MMKB04:000118757:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0078;face cartoon;drawing
MMKB04:000118757:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0079;cartoon;drawing
MMKB04:000118748:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0073;face cartoon;drawing
MMKB04:000118748:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0075;cartoon;drawing
MMKB04:000118748:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0075;cartoon;drawing
MMKB04:000118748:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0075;cartoon;drawing
MMKB04:000118748:mpeg21:p011:alto_6.jpg;artikel;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0076;unknown;drawing
MMKB04:000118748:mpeg21:p011:alto_7.jpg;artikel;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0078;cartoon;drawing
MMKB04:000118748:mpeg21:p011:alto_8.jpg;artikel;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0079;face unknown;drawing
MMKB04:000118781:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0091;cartoon;drawing
MMKB04:000118781:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0093;cartoon;drawing
MMKB04:000118781:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0098;cartoon;drawing
MMKB04:000118781:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0098;cartoon;drawing
MMKB04:000118781:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0099;cartoon;drawing
MMKB04:000118781:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0100;cartoon;drawing
MMKB04:000118781:mpeg21:p014:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0101;cartoon;drawing
